,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000153885,0.858404392630619,0.611313993635221,1.33227742669069,1.08919865352768,0.862455854906654,0.604086289274855,0.905917918317538,1.05396656108322,1.28207472071283,1.08061367701343,0.585335379153446,1.03065719330033
ENSG00000166024,0.736349285126393,0.784652790545232,0.789917598317005,0.744364567161185,0.819707248150136,0.665773646109181,1.21617826107605,0.815613356966091,0.768700760175021,0.710287073974339,0.691570709077941,0.85329616015565
ENSG00000143344,1.41716309333859,1.13828317742568,0.819135437652532,1.05574945263814,0.815321201416752,1.20969414705375,1.16838714666603,0.813246604035536,1.03927579257274,1.26321701047609,0.630221503284376,1.60997051255981
ENSG00000168795,0.757875424138823,0.824054072599289,0.823743592415038,0.75640389111576,0.721546425754593,0.701490366487986,0.903738117720154,0.984475629850683,1.08539134145209,0.918534297022259,0.762287691996114,0.817935803117385
ENSG00000141522,2.07304164338967,2.10292632595114,1.99821478026856,1.97369407869492,2.15103054101375,1.9243977668252,1.65784975343697,1.67454793870295,1.7334115300964,1.82474480680282,1.9678531368623,2.10360894688564
ENSG00000164458,NA,NA,-1.28968974934895,NA,-1.75257242999214,NA,-0.74331345821345,-2.19032241761562,NA,NA,-1.79302899064788,-1.25658371647581
ENSG00000092200,-1.14726084893431,-0.330299949900348,-1.23245998831244,-0.614371504160715,-0.585349901667834,-0.420593142791332,1.5925141488819,-0.988926248669365,-0.405838129043315,-0.468087798838396,-0.637378623640891,0.261670183375991
ENSG00000124126,0.720640689776188,0.811219529619098,0.718147211953859,0.718909486932153,0.943435912421178,0.994442968219255,0.826807084484665,0.801277832514581,0.76599828079443,0.459295926893793,0.721308703888456,1.65958829922107
ENSG00000111676,1.49984373022144,1.1358177850385,1.62149141018077,1.59256938217721,1.49614788553559,1.67414805973837,1.17084333040196,1.65486914199538,1.41502002260033,2.02530731235725,1.8086393246668,1.51176424488214
ENSG00000188522,0.463386763380152,0.81555032024143,0.966205895131266,0.188595854523848,0.963272157293703,-0.00390117282197831,-0.0228586402034745,0.663675457142713,1.29892023117736,-0.0641346365523339,0.520754476137345,0.080764877438419
ENSG00000174914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000134882,1.57259688794017,1.66516462401044,1.57010806051818,1.54899873003645,1.53335043563931,1.52210321551826,1.71678367777571,1.80617057235412,1.82966659394247,1.61576054364486,1.74061194913304,1.58842558788264
ENSG00000147912,0.572652367506699,0.463304396183689,0.656085482356566,0.450643555498295,0.347961032849145,0.629229581748966,0.97149222575277,0.96465144792737,0.597366023891173,0.303323910446757,0.969110228726434,0.850146982198111
ENSG00000198558,NA,NA,NA,NA,-0.700927284839847,NA,NA,NA,NA,NA,NA,NA
ENSG00000166747,1.63378926048661,1.54128119372464,1.48598700907478,1.29441360102132,1.49017622037357,1.40823509383351,1.61644701579118,1.40444219692819,1.42826904993834,1.27099709139518,1.36422294249758,1.36853450965821
ENSG00000132485,1.46239387956969,1.45245953489799,1.48912306509155,1.79474539447637,1.65341154560408,1.72961490109977,1.69849363202652,1.79956421653141,1.56501664184315,1.82545054472894,1.7580478653984,1.77959347209291
ENSG00000213240,1.02223561797374,1.21170861314733,1.14091298998625,1.2490193519915,0.886551367298503,0.792607791015867,1.44507267691938,1.19798533466389,1.24852737626993,1.16120570536858,1.02689606608635,1.21961852361409
ENSG00000240303,1.72388872432279,1.97360501464436,1.20796725247041,1.30102415058722,0.951013076776003,1.3400277250579,1.12938388521765,1.18040659816487,0.940784015696715,1.29771288991386,1.16560859686997,1.16585648884132
ENSG00000174667,NA,NA,NA,NA,NA,NA,-1.00494188010955,NA,NA,NA,NA,NA
ENSG00000020426,1.34113417387488,1.42136811159418,1.22302196847087,1.41021422900002,1.26439034047223,1.41602608595464,1.13259938383299,1.90310661769398,1.85415006172571,1.40806840441795,1.55580410354155,1.0723605659354
ENSG00000138771,1.02009194070961,1.02687496612891,1.02184666985611,1.02651685539017,1.33602819141832,0.342384043329374,0.128573492578216,0.933957770383945,1.19534853016293,-0.307107587787862,1.50080286816414,0.646311409553777
ENSG00000178028,1.33057356026146,1.23597842736743,1.39790638112265,1.35461327593155,1.31766223321513,1.56485806638104,1.31558237373318,1.40567356710046,1.19059016294532,1.48829493116367,1.48716210542166,1.45911158761378
ENSG00000135547,0.297656027188986,0.740136957628052,0.366942009141712,0.224704758087809,-0.0152004151010682,-0.0393777261895672,0.630450025224843,0.342385184797069,0.190182044257185,0.803482568317139,0.00283499913100387,0.307682773476737
ENSG00000205339,1.45540146679789,1.4354253563745,1.41596330556356,1.33257108819885,1.30010522497179,1.35826982817239,0.960153575537656,1.57536437570238,1.45148442477148,1.38245271999195,1.36162937558008,1.21538180119455
ENSG00000127554,1.20788873075563,1.41711949504503,1.59553974990615,1.10407927231241,1.16313377606928,1.05962786511573,1.1647869571297,1.06345649671197,0.86329728504455,0.972925853796338,1.46205859262351,1.17576841876522
ENSG00000197535,0.762903903343088,0.571928637961032,0.720607273352167,0.575565894811439,0.662964739503541,0.878030931503429,0.71682257742665,0.884923566813069,0.745013095033718,0.766475583306524,0.71975001434675,0.943078155501
ENSG00000115607,-0.74648632512955,0.27331460155245,-0.257676180330287,-0.332641300285287,0.390793999564741,-0.321202772565024,-0.708392770484486,-0.501523622741755,0.105142586035996,-1.09335410934369,-0.227939766206233,1.0240140013687
ENSG00000144668,0.569469303450945,1.13440408856823,0.262969583616311,1.00337585012093,0.57940288025514,1.17449643183781,0.856063203232977,1.24387773852483,1.25665911361236,0.65956932999371,0.577184570355347,1.29596150455661
ENSG00000123384,1.04368532403192,1.86347883394637,1.07249684114553,1.32308470120006,1.24018059668706,1.37142255939811,1.10504981394829,0.830465234338763,1.30372590614427,1.95673827578797,1.30159307926908,1.37396359575204
ENSG00000164631,0.909543995052471,0.87187518703043,0.83069573730976,0.960511973535768,0.961143412461341,0.953571470863326,0.672407436484047,1.12523825343734,1.05235488081229,1.12606271758758,0.944453629560513,1.10436030404265
ENSG00000079134,1.06689581908012,1.14465573547593,1.27937587851818,1.35636307446213,1.22256741318869,1.2540738058265,1.45760998355796,1.34650486538436,1.14770853304252,1.34435796133636,1.28110336915772,1.38951154778566
ENSG00000173548,0.969748611960765,1.17309831505393,1.19600194904593,1.12356541780932,1.11579788761556,1.07239450959138,0.465906767340257,0.939578376561678,1.24833138909415,1.28952047310396,1.13118404007327,0.925057818250859
ENSG00000181698,NA,NA,NA,NA,NA,NA,-1.59692173911048,NA,NA,NA,NA,NA
ENSG00000138430,1.4241949577497,1.37821199191639,1.54851905582739,1.39063606741059,1.31728680421852,1.41885472525663,1.34114566994986,1.54795251526867,1.58441460171291,1.23493407490438,1.33136458808191,1.17213671668129
ENSG00000256977,0.376006342755658,-0.469977217268797,0.36286390577896,0.13988792479185,NA,0.736044986401756,0.163180137637277,-0.285566580778277,-1.09462018415343,-0.0388040142652987,0.320885251326455,-0.60308663147355
ENSG00000130720,-0.748148942261616,NA,-1.36217972693879,-1.55465239286605,-0.352129693184128,0.528830534457053,0.65899252889624,-2.14767488398072,NA,-1.54193145807208,-1.55914988344983,-0.620347267832207
ENSG00000144369,0.101775418982392,-0.268357853170926,-0.0146724648433045,0.406441267906586,0.387815432961612,1.16500190705083,-0.0153737485373825,0.405106714374478,0.290555743507963,0.97800920699724,1.3159114665496,0.149870447188492
ENSG00000089157,2.08697701562964,2.27335333566347,2.72610767715181,2.28579187369657,2.38004150452494,2.32125691431986,1.92937601941814,2.29231275067595,2.57293708166766,2.69716985269999,2.54096385568725,2.24458133301913
ENSG00000107611,2.08128212272899,-1.29892852644692,-0.275592013052105,-0.405785551766394,-0.749000335174348,-0.430905189253627,0.19777487179866,0.351286944248768,-0.726313871567098,0.118554690519599,-0.201961529772235,-0.20663189358859
ENSG00000261147,-1.09594748953139,-0.939208490854057,-0.862637468243846,-0.948650242954932,-0.957032263312411,-1.03003740866061,0.413161317336924,-0.941571445582895,-2.04173655682294,-0.914513288800834,-0.737305138216091,-0.928658866543283
ENSG00000173757,1.3488464196006,1.2898708850065,1.38149092266627,1.41665252172663,1.32600715958256,1.53050992592179,1.2689378889169,1.34303470556903,1.31083925182384,1.78906834459184,1.41909032588314,1.60499282068967
ENSG00000132471,1.844309079331,1.91352685909628,1.8952803174304,1.84118031838721,1.77729415543575,1.97555872162776,1.81043051290901,1.76914476574793,1.70379980461015,1.93751544471162,2.07933728296827,1.90976287928922
ENSG00000181019,1.64040962834233,0.599836283874401,0.916857166065283,1.34634470920832,2.64507228669627,1.53866054584838,0.824401456411967,1.92713576132227,1.93889711999539,0.615764242099601,1.53583525705189,1.13513682100721
ENSG00000070540,1.52042883308318,1.2885593442887,1.46833785253465,1.25427358971848,1.29401155226332,1.17557989282698,0.969509086863245,1.36398810683896,1.23160302152504,0.991907359433521,1.62303202658934,1.11080069227722
ENSG00000198561,1.8087239883189,1.84203781998475,1.91948152548758,1.7695074314664,2.00657254566039,1.56458895827532,1.64754056432035,1.93818398469182,2.11368605859334,1.67251477901366,1.84787223078098,1.67816178996383
ENSG00000119242,1.35496465359804,1.2795125037204,1.16967723783617,1.22577632532828,1.13606859218795,1.19477392405381,1.61484913991302,1.29320725664661,1.10366033275996,1.32739264224594,1.21200918348946,1.22306433414807
ENSG00000117691,1.50059183594392,1.50986965779491,1.80037409917458,1.54823208726728,1.3317353595958,1.49416622533243,1.02175291673058,1.29937199246301,1.27580633812638,1.7159695001211,1.56483018495892,1.27419019823359
ENSG00000131233,-0.866285493336569,-1.46924986443597,NA,-0.734243328588096,-0.306712068790422,-1.16613493969865,0.119907993333771,-0.628706366669854,-1.19167007219209,-0.936108534662784,-0.776336107389462,-0.971153941934059
ENSG00000117322,0.625829797022563,-0.46460930827954,-0.604488647072559,-0.861472437775879,0.946567564845667,-0.95641731353526,-0.297921846794738,-0.728443299519981,-0.606566046218975,-2.12913147628946,0.637292658581372,1.85030087991008
ENSG00000101665,1.29681650894365,1.15533221488156,1.06200957973703,1.19065428013157,1.23012890599271,0.852209077612065,0.317237024530695,1.36123722778716,0.886466150629924,1.0543710994585,1.08467819337136,0.964874815791627
ENSG00000122545,1.86120184218198,1.84775244433855,1.59221944036346,1.91774222574451,1.81180280733564,1.98153689085095,1.84409213227664,1.83978436200644,1.97818218489867,2.12175183506543,1.6947614711532,2.01123798713405
ENSG00000179348,1.14930380722091,-0.136659020225366,0.881880445861284,1.68967448050367,0.734384075002866,1.02044844198149,0.422393796073631,0.298220407679067,0.551401028589842,0.317254012991411,0.303639655855234,0.858671935117281
ENSG00000110696,2.02691815746327,2.13673219254426,2.03378391316376,2.09700094718437,1.97009147541898,2.08888857058905,1.86432074369355,2.13799513595973,2.02520881773324,2.15389131633644,2.03104160668321,2.04831851696627
ENSG00000006074,-0.412788704857867,1.10807109909114,0.388219706312891,-0.0681199754326723,0.89322949220048,-0.27429943392731,0.0744681722094964,0.255875385626813,1.20919754563786,-0.952199262173011,0.472033745331256,1.15049873838848
ENSG00000126012,1.32116381503628,1.19062487357457,1.51061408803833,1.31442131327968,1.37012640151153,1.44031619007158,1.22622689883726,1.47336236146042,1.47118088782366,1.54707286893116,1.53401399735564,1.54615699707784
ENSG00000214376,-0.0403517354858127,-1.62695100412211,-0.282530318515331,-0.0629881731644959,0.367557137256656,-0.60067647206758,-0.558233400257404,-0.571683577092357,-0.444649947573915,-1.53053554077278,-0.124961328398343,-1.33771800516768
ENSG00000189337,1.23031414144342,0.781381154431125,0.820611334268065,0.627660020390159,0.684771983781286,1.05544770165223,0.703039803391638,0.911956476442581,1.39391838589603,1.01710141838002,1.324311118938,1.96298104915996
ENSG00000168092,1.36298358454892,1.40865626178304,1.26703121052374,1.34067254377179,1.36709479135049,1.50523127623118,1.41558069935443,1.4759804209839,1.37407651804123,1.37350981925444,1.23101714392049,1.28306384072613
ENSG00000091651,0.0600704928198966,0.281330097101503,-0.334974591343893,0.123966431932967,0.508809926735218,0.0263476407204459,1.17973727568475,-0.136732102894065,0.528144763447765,-0.114127296269347,-0.0657124770038834,0.666745109559531
ENSG00000104960,1.43942191244076,1.46176465821993,1.6906438171216,1.63255612162179,1.41893714140908,1.73353507106685,1.60824468691807,1.55361241631226,1.37034782090577,1.79215849131959,1.68119026135051,1.50074607255543
ENSG00000196533,0.927718018782308,-0.0443823765172598,0.313370536813324,0.0535797229041939,0.397076876891914,-0.557340312392653,-0.330390934277666,-0.011235831367836,0.438161210960521,-1.24609807988604,-0.200067860848629,0.705925671175543
ENSG00000187955,1.22278863085228,1.21460281263044,1.06559063248726,1.39242784915504,0.990841919668236,1.05341750016484,0.70603257336835,1.50146079411837,1.58020588116429,1.75533490089955,0.905377913553528,1.29759478937892
ENSG00000163098,NA,NA,NA,NA,NA,NA,0.895738271389916,NA,NA,NA,NA,NA
ENSG00000134294,1.74424544288153,2.48739118627763,1.91308035594549,1.64762933748323,1.78153540083683,2.09676976245814,1.43912303680952,1.78524198554233,2.08461913886393,2.15177057839005,1.92440925442668,1.94353542193477
ENSG00000255046,-0.194896917489568,-0.889438947472094,-0.203444854108427,0.0913464943070977,-0.381067947189331,-0.499732677144185,0.0879809358899463,-0.0137129677140478,-0.528740253795036,-0.775301175273792,-0.281786508153345,-0.136020372094529
ENSG00000173040,0.267626325832342,-0.194548401945367,0.229241260072083,0.243517032939043,-0.124236856945707,-0.20818351269777,0.13852356692887,0.434801371830322,0.246789769969598,0.913645517921724,0.230756961499992,-0.0638071254731628
ENSG00000075089,1.35094736703686,1.3895715963229,0.96814233525627,1.30162439725485,1.16336298717628,1.29649334886476,1.25328265227225,1.27586498917166,1.23868376654831,1.29604701122576,1.25968979354402,1.24930075406685
ENSG00000141574,0.807668948707412,0.979431746575558,0.650924534160244,0.911287903657791,1.54750126360511,0.631981575311154,0.415196920481603,0.254552141178645,1.24780567512324,0.578617150578624,1.18486446110786,1.59238106509382
ENSG00000134830,0.0360357263972341,-0.087508346113255,-0.133806645206269,-0.831124697306997,-0.451967289228773,-0.371024641742652,-0.0929535152120033,-0.62562862239558,-0.721030780647048,-0.673324335838728,-0.988500792222837,0.806608338498645
ENSG00000240771,0.920665855383018,0.476247705917805,0.690829768790822,1.57425281634315,0.909942089055819,1.03263608138756,0.936840344083587,0.762330291610195,1.41894594205924,1.51353433175806,1.08792355855507,1.17150631880618
ENSG00000102466,-0.336525230394964,0.00381431085740391,-0.37592475081979,-0.843387798013164,0.41151151419105,0.581315631963794,0.274749733140925,-0.525663344938879,0.214257624736836,-0.845567274161246,-0.338293492249878,-1.26639825513668
ENSG00000215301,1.94270757206615,1.98256293814833,1.88805685959007,1.7364460094728,1.88870208418635,2.05984482645487,1.77130797765496,2.02339458100372,2.01082109722415,1.9985538602262,1.87653449226685,1.93330147179606
ENSG00000214114,1.25538769849992,1.11966012091312,1.21696214761456,1.15357102998987,1.28623470709746,1.09738302063539,1.36852331142576,1.20580859765874,1.29690590916329,0.796181661434428,1.26623409353303,1.06446021033136
ENSG00000172752,-1.37731980126742,-1.65280206209796,NA,NA,0.302004412324991,NA,-0.0947998711547894,NA,0.0851718426815256,-1.68695181195987,NA,-1.45610108286058
ENSG00000113522,1.29248977411732,1.2640981398432,1.23295943684284,1.15983281620246,1.24507949025393,1.14657757006288,1.22367084671479,1.25126310233383,1.20024686807639,1.26569064938413,1.12717539549617,1.09568117399853
ENSG00000160781,-0.0355953934032554,-0.00290054886219757,0.180522486130435,0.453242881962323,0.261869314104038,0.221353702829954,0.17577469096877,-0.23553339659171,0.013925614880032,-0.329194733075476,0.191009017058575,0.080537206669204
