,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000185697,-0.0607753688382545,0.171283490133813,-0.489759149505958,0.0387331481618487,0.342593282754337,0.0927950024537395,0.904380896466392,-0.18306068333937,-0.150198552727286,0.139285828038355,0.142930377268575,0.833333403924851
ENSG00000162511,1.20648181091701,1.76105098686997,1.46887347219335,1.25600197473132,2.14313457871564,1.97817837883464,1.29801618866256,1.27789524484916,1.63724882152244,0.809031393576643,1.73423998897526,2.56281251482371
ENSG00000106772,1.29219070068577,0.475016633841121,0.896723396590447,1.57003709442698,0.756717033841003,1.39136163135353,0.69242893941715,-0.0118757546009131,1.7216630144162,0.0968048763134959,0.846990093230522,0.652761382021202
ENSG00000204315,0.30923614324992,0.440878823733851,0.624411952846666,0.324685192892988,0.538563891320667,0.372679324581751,0.611694839677866,0.76301019070711,0.811002172367761,0.602539130372645,0.68825656735562,0.500607360118568
ENSG00000168530,0.197809661344224,NA,NA,0.371109147595274,0.314302531451872,NA,-1.11515667419176,NA,NA,NA,NA,NA
ENSG00000240240,-0.408874150634065,-1.53443821033151,0.432848983102631,-0.457212183972992,-0.382865749723923,-0.932458580591009,0.605191840305648,-0.415695725383169,-0.895013088882704,-1.13696878960733,-0.303837164449996,-0.072400190633169
ENSG00000163320,1.5719899261221,1.67586849943369,1.57872644326594,1.58447357082356,1.58060555745376,1.52790090735616,1.44566298927893,1.65175864299892,1.6487758205448,1.7580032476891,1.52809044508354,1.66812617897303
ENSG00000172315,0.685040481132343,0.638051824786275,0.71759299413935,0.815448930833982,0.870169318136725,0.747555208726589,0.792936708997923,0.934006407106215,0.858567411214255,0.735855042925008,0.659335641567443,0.811769200330491
ENSG00000058056,0.586369540286487,0.72478705640195,0.722832441884825,0.590003556882078,0.305816751726249,1.23720898766807,0.958845075244424,1.10444565261935,0.499172543439194,1.22399914026384,0.688627041122889,0.440195672724858
ENSG00000184076,1.85480473846742,2.0619698511343,1.77374213658399,1.81223198972303,1.93749250623883,1.94520159353126,1.61663437158041,1.84066915535324,1.73292974637821,1.63322666460032,1.8563331766504,1.68093394617145
ENSG00000001561,1.14348321067006,0.864586934355874,1.06802755863328,1.30759840410087,1.2427726528441,1.15296878738678,0.960741710882211,1.08471364903607,0.893999234515218,0.276535142737487,1.27491115687571,1.06752449221525
ENSG00000180398,1.5737856771538,1.83351587605203,1.81779882009231,1.64958226198077,1.54414741860802,2.21138100377363,1.4698790592149,2.05917356191594,1.65615372741454,1.82975219981229,1.89087776644102,1.53080490593443
ENSG00000162692,1.63337552681863,1.40459665743568,1.10000430428395,0.691018943325759,1.49434172184665,1.59455872827473,0.901654307483336,0.380573022644986,1.00882158052834,1.46916658068095,1.05859468693598,2.51524559709256
ENSG00000169612,1.02211129885955,1.15000416826951,0.941299380384125,0.991140965214793,1.13210190878951,0.896702564385453,0.951763068080711,1.02112364372077,1.17557630107368,1.09738226116932,1.14518352174065,0.842351304094551
ENSG00000124721,-1.77702355010661,-1.91555833514129,NA,0.470877899501225,-0.933474920317111,-1.82548257188222,0.659484835106415,-2.32589056726524,-1.76779792081475,NA,-1.8668867351569,-0.115316265836839
ENSG00000071539,0.0193904951169648,0.139608504262413,0.0975901179287071,0.0731688819905832,-0.215378759137813,-0.0608051714927476,1.29164931976764,-0.0852847085285529,0.533135700943591,0.30599478843197,-0.0369592171747677,0.0532126906904562
ENSG00000174145,NA,NA,-1.11139605831576,NA,-1.53719585054357,-1.32446590286616,-1.1217794385955,0.207857431566367,-1.43080927493111,NA,NA,NA
ENSG00000101474,1.61705541120481,2.32274363842075,1.55173142634008,1.68169373571802,1.52400851826131,1.58718575659959,1.73833776782424,2.32195421778212,1.3692828592978,1.56097494456781,1.46077264509538,1.60983751635412
ENSG00000197302,1.08796233615496,1.1909620770502,0.648315867487897,1.08966030660917,1.0912217291048,0.917090957765988,0.963023559264527,1.06950820821793,0.957292622714744,0.766834558787491,0.649010357599593,1.04607072272606
ENSG00000187811,NA,NA,NA,NA,NA,NA,-2.09390507731777,NA,NA,NA,NA,-1.19814116932505
ENSG00000164684,1.10818264924854,0.39156404667006,1.33591886042384,1.06545980623321,0.860039624028865,0.841223897310564,0.819841918535109,0.938207164493471,0.674903863878873,1.31034681747113,1.09700883597533,0.642816352633966
ENSG00000112379,0.356852525268739,-0.932063078954963,0.942119834001273,1.22503943264522,1.03059145611798,0.604360669807189,-0.309433900462647,0.370761307078512,-0.593717777991518,-1.1547264516555,0.813966679658773,-0.361849929319027
ENSG00000086504,1.52572294347045,1.53964392688284,1.41922382498608,1.43200992625524,1.40698784146115,1.46931335349126,1.54646968734806,1.52870829589675,1.43503145309232,1.44298233297824,1.64353939844631,1.49542458580092
ENSG00000187715,-0.029618251416109,-0.890974070199721,-0.154657238040808,-0.494449475124286,0.528762708878016,-0.288765530107651,0.161292506461778,-0.854561237038546,-0.224107195760059,-0.574241758811119,0.0691916544458697,-1.30289515815997
ENSG00000219545,1.31130874600081,1.36764178903802,1.43353055224422,1.53714847972729,1.42493529016771,1.47037639027042,0.973543036015101,1.67440400204754,1.28992597452201,1.3134886194344,1.27219587621381,1.14726264170289
ENSG00000111052,0.93671852636771,1.31069945985811,0.00385388619939242,0.250226634222924,0.124020423621065,0.552723452183436,1.03134380597705,0.793144282071388,0.189032946650608,0.698045282258699,-0.0854686692783945,0.490331164119861
ENSG00000118058,0.992452553615733,0.949761562972093,0.927903330583673,0.982874268410797,1.31983212713134,0.942685198949196,0.854290451092481,1.00865636842661,0.850063739308761,1.36459073968718,0.960457004029756,1.12302899423132
ENSG00000073605,0.511155809756285,1.19835095534727,0.689704100211483,0.791481217474541,1.41838490975842,0.258855190218485,0.493472468147276,0.447892272496395,0.379499606435803,0.417167386729489,1.0864991355711,1.1915852123666
ENSG00000229579,-2.67881597269769,NA,NA,NA,NA,NA,-2.89261582166892,-2.30417131757201,NA,-2.79043354354188,NA,NA
ENSG00000067836,1.41839079317301,1.30308570592873,1.52525702020646,1.51285338503435,1.46693097746982,1.44797450761464,1.05371751771656,0.8045729403727,1.26901050224718,1.0935617075251,1.54344382080968,1.44343122590975
ENSG00000176895,NA,NA,NA,NA,-0.806398486563321,NA,NA,NA,NA,NA,NA,NA
ENSG00000091009,0.85211355561035,1.05704588657884,0.827002945669707,0.889114030551813,0.96299341412098,0.852929651237959,1.14483097823307,1.09453556597843,0.948558137471878,1.06495890908066,0.783649333951581,0.980249522429544
ENSG00000172006,0.498898865432759,0.540455497922544,0.526145583970993,0.430986247617607,0.375360917776238,0.379194337169419,0.337330552670017,0.575077379451129,0.397218067005736,0.683090635858046,0.640735797391868,0.342298579222681
ENSG00000011523,0.904509706904823,0.426878130838015,1.20830799739744,0.893275532285556,0.977866955890353,0.77691271496093,0.832698828821386,0.938356126323701,1.06435754220442,1.28617120889629,0.999265184346986,0.944762504346847
ENSG00000139438,0.632876705129729,0.0225363129789999,0.632056763894834,-0.0783568487815737,0.703273146849917,0.786584461692501,0.980982422995115,-1.04715950891354,-0.334979657542743,0.321950189344625,0.459700851086995,0.491954482571188
ENSG00000137133,1.77043260460347,2.06635766434807,1.82661069474274,1.37627975919782,1.61692481349166,1.5716668868066,1.26502314038359,1.61766394528417,1.25648058282543,1.19083714011958,1.67570045394885,1.34191151317206
ENSG00000076826,0.824556333819787,0.807268539785228,1.07581437793753,0.85859926756889,0.764890589448419,0.240072472808866,0.696587899201809,0.526717536040791,0.429803519918325,-0.775644059497126,1.09332211052768,-0.452584830128485
ENSG00000101752,1.08567937783656,1.12809093316566,0.90273534377043,0.998594578380142,1.07518787896213,0.872898598181801,0.946289391378857,1.15338822577792,1.08330794535085,1.0801921844706,0.805781878113636,0.805037915516639
ENSG00000197879,1.64011655587222,1.3851409613333,1.82228682604568,1.77102821810678,1.6093853775478,1.31463288744233,1.29485819446202,1.64305773359047,1.79659901567288,1.54944638818419,1.91152625858763,1.5130817995186
ENSG00000135469,1.10125890556916,1.45216448867648,1.2004341832717,1.02434576262104,0.811421957229763,1.51174772630823,0.828017254486637,1.02942849459035,0.817560621837049,1.14875605396171,1.22290366277597,1.06951420382909
ENSG00000196660,-0.930942712228781,1.53462624109249,-0.901123700650948,-0.216468933172597,NA,-0.851744712024692,0.256291244940228,-1.74175569066624,-1.31205081065915,-0.411465935886612,NA,NA
ENSG00000187733,-0.168408544777655,0.0410634341076132,3.84783346833658,-0.543730376573901,-0.831459994146907,0.00543503101834204,0.235129823253041,0.516876178789245,-0.927783399758599,0.465721161915075,3.64542932614984,-0.286114470819469
ENSG00000171428,0.822338101151007,1.39485904722625,0.243399744936297,0.961816371477667,0.720238677663702,0.366018034599131,0.361137739090814,0.0844706433179671,0.524191365845352,0.422415299482976,0.065077149772914,0.624891607640435
ENSG00000172819,0.998592779943373,0.167362361416003,0.521576945955461,1.08282170149824,0.813763329499752,1.01059791921774,0.687802083189839,1.05932406867457,1.69102217082931,1.26282070224975,1.31258233344174,0.895256265829938
ENSG00000042286,0.728149168950741,1.00854616970456,0.726002392663824,0.707681740743126,0.639076124000663,0.869608768317467,0.504583687926823,1.05211290513971,0.969237545353983,0.655476787059244,0.682510567835006,0.545095276685734
ENSG00000084731,0.415245531893424,-0.261510924272197,0.263497244610702,0.42186555792708,0.321853738569416,1.03626149003619,0.634286759783718,0.0551550541110893,0.451166745734681,0.807425041927259,0.163301647818954,0.302107832700599
ENSG00000140153,1.17369167953106,1.04995934375362,1.18909171665559,1.08302268568236,1.06532660074138,1.24740182331909,1.40417974261252,1.29242990366225,1.17518812570813,1.15180801683569,1.0540213850406,1.01816284306322
ENSG00000095485,0.997198906983294,0.911024953014171,0.929947464444039,0.824275260114463,1.07575824554534,0.894889379811522,1.04930686572293,0.997241470706319,1.02085176309373,1.20401875600356,0.998038779866085,1.17907420197578
ENSG00000159339,-0.701900499598892,NA,0.279355827293371,-0.660635623605662,-1.24643334211772,-0.514593990041234,-1.04472108175238,-0.386745621549184,-0.463781715393813,NA,NA,0.928101907021188
ENSG00000019485,0.450128197458365,-0.125885073886399,0.710045247768004,0.505572318966628,0.340076435733133,0.428653957642639,0.21948943842837,0.748079267739699,0.746151969401721,0.952757923226552,0.535357281060598,0.618341597625728
ENSG00000100226,1.17270215382857,0.916639159714356,1.34636217238866,1.25675922267835,1.21452345617001,1.20113218440545,1.19731402750154,1.24508391047048,1.11036403111576,1.31987662502354,1.3257683238782,1.46831863079518
ENSG00000167550,-0.777322539090798,-0.258267405056674,-0.587572019946634,-0.908642879561315,-0.16115813119015,-0.327270253548169,0.127167904171057,-1.08681084718314,-0.395792996369771,-1.18329402668465,-0.333985901140406,0.214105848793146
ENSG00000185156,0.0652547124989912,-1.11188764204209,0.874103223426326,-0.208963828444848,0.524310179208443,NA,0.992099830698914,0.381907974544229,-0.50704528644386,-1.56722443421685,0.658583547448439,-0.577863379079997
ENSG00000100564,1.23640750796701,1.23811178282266,1.36454821020091,1.39883534176766,0.984032202654626,1.33034493356432,1.07524105700262,1.42458283199844,0.961985568015699,1.25610242428153,1.21589863515955,1.05063828928444
ENSG00000196366,-0.635983994620394,NA,-1.0461424267046,-0.712744209742372,-0.351523980868469,-0.783119281702437,-0.29908519297928,-0.403379055260895,NA,-0.936743282891786,-0.619307867604343,-0.608937965187762
ENSG00000137343,0.667619633943045,0.163511694634996,0.606276602869894,1.11841684866941,0.59341683513765,0.627725817811812,1.00444937796244,0.747149204597019,0.804995318762409,1.23848574092523,1.02617274107782,0.854898869558874
ENSG00000161905,-0.842256214858296,-1.1048903664312,NA,-0.335580571413513,-0.865564576462347,-1.30937896359126,-0.00938127914805099,-1.79272692296843,-0.656114668195532,-1.08314174350752,-1.1158077893195,0.157964459575302
ENSG00000151012,-1.30281426329302,-1.78191240057053,0.264716767189196,0.0664357227542961,0.257947108149377,-0.482089286038456,-0.137153666560892,0.768546103186776,0.239272450002258,-1.06932909399161,-1.52965981888792,-0.451420024422379
ENSG00000171747,0.780568957166194,2.04435469015889,1.53493264122687,-0.0774128317561766,1.74297474393854,-0.730218341578204,-0.205772800152761,-0.593877684012972,-0.506828092139617,-0.137972311647534,-0.437717418942337,0.079054026973515
ENSG00000118705,1.84668774685868,2.22797848806876,1.95038194919043,2.12898595756382,1.98593917461485,2.02359137214527,2.04531712241121,2.22691079681505,1.90967645262909,1.8952806868236,2.02100953180105,1.90937675061159
ENSG00000185015,0.817650633621902,0.791890512702772,0.40476620259482,0.354771797775317,0.965868981343506,0.341089787836313,0.25280691748003,0.934850285385862,0.792140704109523,0.224948130434102,0.996123664457379,0.158878529870562
ENSG00000124831,1.69888791492125,1.79994898200956,1.49522226895653,1.7253084366869,1.66200754985097,1.3749174339941,0.997780275634158,1.6312395213492,1.90399931243728,1.25133572811377,1.60022937128879,1.72167649514761
ENSG00000221972,-0.356251314540474,-0.968519122594868,-0.529070300516795,-1.46316297967105,-0.797468278162936,-0.869026734735551,-1.57917851606051,-0.531397020823168,-0.557924523708573,NA,-0.578350553625552,-0.610975315985417
ENSG00000168887,1.16695970704916,1.22222704830747,1.16153100369887,1.33832023447073,1.13711747515563,0.899650616692687,1.20242019812255,1.07388893613259,1.02375835722136,1.39437846151145,1.25455579395942,1.31526505578504
ENSG00000136813,1.45633186526108,1.50975861820462,1.47167474381819,1.54049467218853,1.51215841137357,1.47179162859343,1.50954549108101,1.5610588066793,1.45110614643038,1.5634047748507,1.41310330789169,1.31780559100146
ENSG00000113368,0.361540860323378,1.15110379955456,0.968300289986394,0.473722030106505,1.03771124009078,0.510900678504957,1.01149289310207,0.552744519887901,1.27531461192698,0.77159716419823,0.705635036271385,1.1137143549603
ENSG00000126461,1.14056931760391,0.879146771404044,1.03867075283988,1.04667815507349,1.03069948858856,0.847590288097551,1.02658223419503,0.781745818239384,0.679516601834458,1.00752926414592,1.13651629635041,1.23415808427002
ENSG00000101337,1.32632664231597,1.42646714527345,1.45533864388993,1.4028939508141,1.30132841259298,1.29677788414045,1.27345776338751,1.39156409196638,1.34803810303981,1.44293257953577,1.42716315787531,1.31876590543364
ENSG00000079257,1.17486627026141,0.618471318014619,1.17713906759147,1.24598645738926,1.08005539868655,1.32426884876047,0.829017692202841,1.22924324956792,1.00977564628166,1.57637503779454,1.41438612282489,0.717893016256691
ENSG00000129946,0.875850671938014,1.16855341660577,1.79638462835986,1.4321819993444,0.714377332850084,1.16099038213335,1.05617079506786,1.1036960937126,0.427733308309913,0.539111887513871,1.49533484518883,1.37892465872449
ENSG00000142733,0.886980299457992,0.694058428172208,1.17540046416359,1.13740403847718,1.06088454805993,0.809567320132378,0.7312479659706,0.985713259007429,1.33729689860265,0.498799719056676,1.26541400627084,0.964584419693748
ENSG00000175535,NA,NA,4.76481728793933,NA,NA,NA,0.476751323268698,-0.0374049818295939,NA,1.6868173178584,1.78729826106318,-0.154774252933565
ENSG00000165204,NA,NA,NA,NA,NA,NA,-1.79618554939578,NA,NA,NA,NA,NA
ENSG00000173517,0.906431211758153,0.527558179735012,0.72192223933173,0.605280176742106,0.985795066225895,0.709292142974007,1.17994392421767,0.960476424539094,1.1937198214577,0.869974306494379,0.395785157566832,1.5940928709168
ENSG00000171159,1.35001626816054,1.22827432767234,1.75363644289223,1.3351765724078,1.42490694601111,1.95811602741046,1.22178548644647,1.24894857579183,1.24057700856791,0.984565465459482,1.64896850842278,1.66238107786661
ENSG00000134765,-1.16554750432827,NA,NA,-1.18506646160575,-1.53412204551385,NA,-1.32249942414448,NA,-0.340619733808993,-1.8685941205371,-0.729118177684026,-1.27103988364639
ENSG00000178988,1.6365982111939,1.77490999104521,1.56942720660363,1.72664743557076,1.71831380568374,1.65071698617431,1.4239069682047,1.67696406114342,1.61204905603421,1.8046294790175,1.68497863232535,1.67409581852482
ENSG00000129673,-1.32961497227899,NA,NA,NA,-1.16566190515333,NA,-0.0428105363292991,NA,NA,-0.644893886640202,NA,-0.399669285133068
ENSG00000196126,1.94254004800263,2.06136771451619,1.61612199150127,1.31300390539226,2.55885478969766,2.10476616034993,1.50106208235078,1.75221861089189,2.01764010104906,1.10641675013755,2.15507173421429,2.21824659338813
