,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000185928,0.976673401056086,1.0156598147073,1.1142737468229,1.22425029303124,1.10257146558144,1.13319890451123,1.06328075467002,1.05317913476599,0.927038088907312,1.50895883377987,1.21129037045013,1.05931964193151
ENSG00000265303,-0.328766971388697,-0.437603928603934,NA,NA,NA,-2.58028108154941,NA,NA,NA,NA,NA,NA
ENSG00000145088,1.43952768775223,0.49738415105389,0.487813456917475,1.16916252038982,0.801337330506411,0.59794236030554,0.842013373413681,0.377779292640794,0.488015466018328,0.276891679409522,0.789747602143146,1.25572340595517
ENSG00000103018,1.69192273050703,1.76718385586354,1.54472082862584,1.61877744764538,1.7009052220577,2.41307440064019,1.48455022392934,1.63789828072386,1.7307163178286,1.55280935388631,1.58961613291636,1.67568140164188
ENSG00000181965,NA,NA,NA,NA,NA,NA,-1.54180032566809,NA,NA,NA,NA,NA
ENSG00000172869,1.32388811806173,1.12695972151402,1.19753502673586,1.49422725346002,1.02972244492818,1.03419996746911,0.799277668193712,1.18163440778716,1.13306534732526,1.04185721301771,1.03090835139708,1.15341889347234
ENSG00000140025,1.09252239557916,0.87419555570011,0.956590453193891,0.923582037296754,0.814384309296252,0.779060421659039,1.69555000716848,1.26191315310958,1.11584860413939,0.864558128260953,0.901855247912624,0.676077495023685
ENSG00000110660,0.965848661165711,-0.259383221370696,0.485290710418318,1.2106215802589,0.769239607613214,-0.0491807146414747,0.479214284264199,0.74721347536574,1.07054645683359,0.739872634153647,1.5058607590229,0.567067292549396
ENSG00000100109,1.24014096937558,1.346371435087,1.24369701494417,1.18655848356307,1.18634117827982,1.18019825148489,1.51231952776379,1.2618725775292,1.23770277234197,1.18860992950089,1.08656976317064,1.32531772915139
ENSG00000198758,-0.0734440605854046,-1.62444433286058,0.0732595067137172,-0.656470204852716,2.19419074944786,-0.397003568726059,0.701346402726065,NA,-0.0444619326878505,NA,NA,-0.447484204255647
ENSG00000178980,1.68873341532382,1.45548880582555,1.80175927747204,2.08980025242547,1.77351803629929,1.77606649854643,1.50863723133366,1.83798715848763,2.05357351161162,1.98558729157583,1.95613375044615,1.81084625928935
ENSG00000091536,-0.281805664527351,0.041151768889777,0.301320028864497,-0.0917053969214227,0.201242437207317,-0.174824663232334,1.1769037520166,0.401352506405954,-0.246223542184808,0.634822261713469,-0.0880780118718836,0.214866415595591
ENSG00000204620,-1.2750281783068,-1.23912393792962,-0.50535829990672,-1.14745256997401,-0.851876192433513,0.107748713950297,-0.977932471388149,-0.894231573314693,-1.1531516898676,-0.587269670029828,-0.580473963747107,-0.516783657970693
ENSG00000248920,NA,-1.89835349277872,NA,NA,-2.89798703471628,NA,-3.67920408771704,-2.1284979334111,NA,NA,NA,NA
ENSG00000145029,1.05119691472552,0.846589051222998,0.940575348402074,1.05613943247429,1.01934420589529,0.972110765387351,1.16896811857731,1.27397447218962,0.89594075234591,1.03333649522707,1.06891221543698,1.21850689644677
ENSG00000100365,0.0433308347484613,0.941765969488513,0.480986294436326,0.456480721098375,0.930938264475353,0.973064096371929,0.291557428630718,0.315031643652743,0.786630646428661,0.472861370600476,0.58026197995686,1.66881661046244
ENSG00000134759,1.36187698111836,1.64884775347095,1.54866648065515,1.46935570414221,1.36991200301628,1.45494955322663,1.42983917646402,1.4628012541958,1.33087160013482,1.71889459712577,1.48235756060696,1.47486173409752
ENSG00000100097,1.60708759410069,2.18931195798861,1.91039329223746,2.50244653543983,2.02911064966869,2.36861103169695,2.00424239825264,1.75880038990348,2.30657691841572,2.86762211390707,2.27291902746616,2.22901764967101
ENSG00000157456,-0.182451156419859,0.102050427422047,-0.237733915586243,0.103668033816492,0.847061113701202,-0.258366348976937,1.78393149601325,-0.0503062022459156,0.91380359299991,-0.51430043374211,-0.339148222346138,0.760379686116108
ENSG00000219492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000184840,1.85259099292787,2.06013593308865,2.20571153846049,1.95552238131655,2.07549703347764,1.85494348164625,1.64237627164156,2.0188553373064,1.92628744377359,1.76296865482532,2.33377807906432,1.9151681168441
ENSG00000204909,NA,NA,0.0694762758171516,NA,NA,NA,-1.35639721025918,NA,NA,NA,NA,-1.05637250859229
ENSG00000062650,1.2438203146499,1.37774364443729,1.11183380797342,1.1250555041989,1.21294181530675,1.16106999616654,1.47537083612347,1.23803440342348,1.17523569674421,1.13026987602291,1.08011771956777,1.25528491758311
ENSG00000177076,0.192443391302166,0.555632076280212,0.77412916867716,0.388606417422594,1.9120513117982,0.129045221484616,0.274917294388528,0.344434056222761,0.452288662523762,-0.0175583914802494,0.293930034929111,0.143130821418838
ENSG00000167670,0.465946176385553,0.520293306729306,0.384005371879226,0.756179361890004,0.80847205566982,0.388077767533239,1.0763987818907,0.356743736142719,0.788017000546186,0.522751530728684,0.564851342764024,0.745119238587982
ENSG00000129657,1.59518968253638,1.51864130170481,1.44583760214745,1.13292642868948,1.42847585004546,1.64665556172166,1.73012092250701,1.63657918507763,1.50887478838037,1.25224521786926,1.51333377239879,1.7075589262466
ENSG00000116663,0.809943003909496,0.960632923447183,1.01171478966111,0.711102775252824,0.817980375196216,0.73994354084379,0.821490086930881,0.5761963145922,0.888897394928112,0.700537899345858,1.0423708182297,1.02783736167907
ENSG00000153898,-0.0262903967973529,0.12959686694909,-0.14595462290858,0.21257243510824,0.506566260305971,1.06665156995839,0.189270927922545,-0.00990179005194531,0.142177271352659,0.160327361837739,-0.0270549474333535,1.07718625136014
ENSG00000189090,NA,NA,NA,NA,NA,NA,0.494738493786837,NA,1.04808900716022,NA,NA,NA
ENSG00000132466,1.31469917212808,1.32528182461465,1.30316097562495,1.10653650285156,1.21004802558749,1.14525812696969,0.997766414001995,1.23205358089796,1.18154098360015,1.22054995026408,1.23186588169226,1.16264275369733
ENSG00000171401,-0.851613312333179,0.454517680803925,-0.0952208962896494,1.38230330167498,-0.0666357025970904,-1.08927165440575,0.613228341944096,-0.397170555506577,4.00900213423941,-0.434514427072913,-0.324612009778571,-0.724813969158521
ENSG00000142619,NA,NA,NA,-0.684222912513226,NA,NA,-0.701422221854619,NA,0.701940380207321,NA,-0.955909976316331,NA
ENSG00000107551,1.6723311130652,1.1885393806459,1.54391880279901,1.02300327941891,0.917105267624732,1.19490499561398,1.07442552651475,1.67533240051835,0.989756783990317,0.694750943560341,1.54205732332923,1.64220631959968
ENSG00000103415,1.72089615135552,1.79878051717077,1.65317574559464,1.3601618171201,1.58851208928153,1.46683222093758,2.02479653918303,1.37698901000026,1.78395924428129,1.36633601308399,1.40091267335222,1.53451961325903
ENSG00000090924,0.625896092069278,0.656091526879634,0.745216376996452,1.08321327525054,0.982916029666685,0.864924703705901,1.02370096667038,0.982865074652893,0.765647367544134,0.992055737897486,0.508589518058527,1.34259031943119
ENSG00000215020,-2.4028535121663,-0.0611339074033226,NA,-0.739041884405259,-1.00401893860717,-1.84483700339029,-1.25645658059866,-1.90141512621882,0.259912280857043,-1.18305014391755,-0.65085785772829,-1.57747106018406
ENSG00000101972,1.56051397315276,1.42795136306927,1.56477493419473,1.41328581901985,1.4122104671886,1.35194667916,0.808733932260666,1.93384164431485,1.67501191409596,1.6376680140335,1.50696718194171,1.53672768073817
ENSG00000139648,NA,NA,NA,-1.74287447508688,NA,NA,-1.40319307710919,-1.97326379747502,NA,NA,NA,-1.34406191888485
ENSG00000152463,-0.942980875677234,NA,NA,-0.916225492176441,NA,0.102992367366435,1.30780198118799,-1.10902832491954,-0.400855927913812,-0.77523589622157,0.388342225682823,-0.236724856399831
ENSG00000196196,0.0666687521807177,-0.115324449770211,NA,0.709630582038639,-0.390601908973146,-0.0145010684157517,-0.0185775950592698,-0.0504877157248061,0.0374528468823589,-0.242019770456552,0.0833089316351423,-0.225101857715176
ENSG00000159199,2.33618546134316,2.25402227498176,1.90393977866575,1.9984184048409,2.0355536135895,2.04980885166277,1.48462147379155,1.99770401631398,2.12766627658017,1.74488548249073,2.03975176662052,1.83614189259197
ENSG00000138081,1.37845967903258,1.47572050832188,1.32550806821571,1.38505334859145,1.37258076988031,1.45864571706497,1.59295252647596,1.39998899554108,1.33471341484736,1.53525543779067,1.25757472671966,1.4945214757608
ENSG00000158486,-0.863374544239068,-0.885875665953597,NA,-0.677072439968956,-0.226609658549498,NA,0.596880885119809,-1.63245326547751,-0.55758553892633,-1.75312932311263,NA,-0.631196986436171
ENSG00000101096,0.0567505350943143,0.915614357170146,0.673030513827073,0.236370303322503,0.995418570540564,0.295549845839432,0.162305054426075,0.508632958535582,0.585103202293992,0.319094418497097,0.681272875703339,1.045646741029
ENSG00000107643,1.42019677282895,1.41180380493595,1.24255947642885,1.15886063572628,1.28439664898308,1.14111359166362,1.43951633610258,1.55257445695307,1.37286045792017,1.35852767397596,1.42006587815626,1.04599919481342
ENSG00000196420,-0.583309576624436,NA,NA,NA,-0.0467500242784607,NA,-1.51235043322848,0.454395727421174,-0.700981821788101,NA,-0.660230952798586,-0.684992918339953
ENSG00000196911,0.648262405748045,0.292223145488658,0.36989503947706,0.880170542240743,0.483551292379998,0.776352312628419,1.59805065303002,0.961951738607609,0.634188839512348,1.18883130663099,0.617324682235623,0.840992388485625
ENSG00000168484,-0.163812018329375,NA,NA,-0.566270245555156,1.00373922444476,1.42973172161392,0.485260447761744,1.11516775075184,NA,NA,NA,1.25151071585915
ENSG00000105127,0.964424404495369,0.93446032712822,0.964170555069985,1.01729943329503,1.08531750355648,0.945970238310106,0.916885873345181,0.971369199490657,0.93831803297532,1.04566202866299,1.01443874090743,1.143832232755
ENSG00000110344,1.19303271864952,1.31653043172771,1.30359617577398,1.06008620159819,1.36372202833918,1.02300773567822,1.16162989673754,1.20333494443093,1.13320137114482,1.14353962778928,1.1817097478709,1.22603613097747
ENSG00000187170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000050426,1.59614497421093,1.5384507160518,1.80619115939498,1.49383446704564,1.685821346972,1.67333312571869,1.35257494309598,1.90100527537682,1.45608243456896,1.79366146843086,1.69411664414291,1.63454369557852
ENSG00000138684,NA,NA,NA,NA,NA,NA,-0.230428072943396,NA,NA,NA,NA,-0.491140091864484
ENSG00000183010,0.312429140375694,0.596857057859611,2.03965025830702,1.30739084123926,1.66850892408014,0.263457034690643,1.04693158094197,1.13310207979126,0.982504358841334,0.468742938625828,2.11954635654888,0.416735081415358
ENSG00000196616,1.66601459996503,3.50062427102856,1.54354942065005,1.19614642442438,1.64222226311173,2.10847892829864,0.0500853991614869,1.02136753771712,1.90528417872223,1.80941672071986,1.84401465142482,1.97601053942816
ENSG00000172322,-0.752788029257888,0.666055790555953,-0.123498062813674,-0.144295706345584,0.361095438566656,-0.153542101538683,-0.415240977036854,0.0479084731099021,-0.076141043197196,0.0241258281403231,-0.517337203033244,1.34136428680816
ENSG00000196131,NA,NA,NA,-1.46409233873656,NA,-1.33579742193554,-0.451599647812204,NA,NA,NA,NA,NA
ENSG00000117069,-1.17172688794793,NA,-0.573141966475717,0.182375794584088,-0.146618402092184,0.933562221564537,0.0178379745477055,-1.54053142588296,-0.0672414586122298,0.698560170314893,-0.099424404252416,-0.480878060979588
ENSG00000120729,0.110151828518272,-0.085387706369168,-0.905398001142641,1.80621672315066,0.384347845479694,0.716100487815898,-0.436891685568847,-0.0465859209272338,1.72482267056648,-0.0303653175287744,0.450783341924568,0.126881527561118
ENSG00000221988,1.19305220990827,0.984206458785753,1.03093757586033,1.10086907723733,1.16543360908219,1.08244793407123,0.772608976978813,0.795269206768117,1.11554386415107,1.37410963620529,0.916327400069418,0.946105260745752
ENSG00000134146,1.07185992397441,1.21608394600697,1.53237311087117,1.0261947628559,0.994766365223173,1.13082460561247,0.95544049811292,1.50103105755006,1.37544844931247,1.07318625174244,0.820501927839356,0.942010585597815
ENSG00000221900,NA,NA,NA,NA,NA,NA,0.810888856394307,NA,NA,NA,NA,NA
ENSG00000126953,0.638618527680022,1.00761926037147,0.28839467532447,0.505166789488587,0.396944629770869,0.545645000145435,0.345568021018964,0.489386290677669,0.567921860226394,0.53725624189877,0.396168814034736,0.441758934801399
ENSG00000267303,-0.121765531324956,0.059058355264488,0.879604246955064,0.708948743526307,0.37728145353322,0.817442115623029,0.776365336236236,0.900379091228433,0.857403989568921,1.04999276093419,0.937126804680389,1.00660083983142
ENSG00000011590,-1.08220575698658,-1.52299748913543,-0.788920033988539,-0.491255998714181,-0.373203596525098,-0.504819306132044,1.57315342510982,-0.624579860840908,-0.529343343668398,-0.995672042309486,-0.680387564571849,0.329667258968118
ENSG00000170959,0.0622848326879493,0.294419850186005,-0.152772757245863,-1.16721967469495,-1.13508176275936,-0.934160816113379,0.359753683422324,-0.0204300958706154,-1.15412461063983,-0.488632338224183,-0.848419911974409,-1.92162572528346
ENSG00000203907,NA,-0.333314802327898,0.353530883489611,NA,-0.0304418976172409,NA,0.962498405745696,-1.41204257837347,-0.341048214827147,-0.770004095500665,0.423745145197003,-0.747743659085493
ENSG00000143228,-0.162768360008065,-0.243650449586275,-0.819884025027604,-0.159501612216582,0.512141230354321,-0.557964533998227,1.67548893281476,-0.389433862441307,0.60700552316083,-0.600610522644624,-0.414319438646469,0.515568403041892
ENSG00000130770,2.26902467227869,2.27313503077861,2.03558268732658,2.10333595301259,2.193625399232,2.06333105033223,2.2713287545401,1.81964608994829,1.817318621694,1.82156962375337,2.04762463188537,1.950864005712
ENSG00000187559,-1.62424496524478,-1.3756695420663,-1.31224328021425,-2.09310948104724,NA,-1.39676844748304,-0.681047358740224,-3.39490348493459,NA,NA,-1.20222122205198,-0.641655130964889
ENSG00000172236,0.288500739387267,0.664672403307639,1.34031495205722,1.74180242280941,2.08484248847739,0.582442561075846,0.545604615417983,-0.812309071275737,1.70232329300516,-0.140188068510137,0.256223372549608,-0.584774368001244
ENSG00000171033,0.699357656247529,-0.519717311457126,0.0551148431592593,1.62293557295895,0.0725112050729791,0.987004474293174,-0.149275767036998,1.50885748769307,1.43077486272046,0.60606345682855,0.58853338665797,0.702445973340896
ENSG00000135940,2.29190029166482,2.30297472835602,1.81848055914128,1.95735137650326,2.01712901962723,1.96319130707703,1.47709677008269,1.50975150556273,1.70791192285328,1.61242324154832,1.97525267888346,1.70103439307032
ENSG00000179476,0.490860565217345,0.43622196062379,0.457113100529664,0.634898663773625,0.509606083635914,0.462095041336299,0.892194488180335,0.480647814063527,0.466952970335886,0.745549170555955,0.586000193086393,0.528798852011402
ENSG00000118733,-0.0563546448964778,-0.66559091845344,NA,-1.7894158364976,-1.12483016242866,0.12009478817761,-1.03311764901188,-0.869816405995121,-1.85066638757048,-1.78023695520769,-1.74369826051541,-0.686430368880724
ENSG00000152223,0.830352212130262,0.822836765696328,0.64862318494783,0.644324209312729,0.666569852805068,0.707870168248392,0.68001571720201,0.87189885956569,0.71203213906105,0.912044711451071,0.579644746483676,0.928245973481306
ENSG00000108375,0.687716639318829,0.506045842542743,0.856185035348289,0.977337495046628,0.772639554697454,0.968221031480117,0.312074121038585,0.42489929078684,0.829885257168239,0.0414985654231,0.934158085571145,-0.323115361250854
ENSG00000103154,1.3268845279818,0.820008533895812,0.117330283142078,-0.612311842085441,0.191325091530031,-0.291756517865546,0.483085554732587,-0.399020410793739,-1.02711388853106,-0.771829268537851,NA,-0.380893510481244
ENSG00000171505,NA,NA,NA,NA,NA,NA,-1.1273834853878,NA,NA,NA,NA,NA
ENSG00000044446,0.949964944109305,1.47454200556517,1.3567463954653,1.20748430087939,1.10194226042681,1.25371702999181,1.13537447068471,1.15017762986287,1.01016348935974,1.29846147313384,1.22356122650525,1.18716940837081
ENSG00000141570,0.226131852199016,0.257878767202545,0.0964214282361868,-0.0314495795381455,0.369271125428633,0.0334620805866118,0.601348172782459,0.201668513147437,-0.0451657523203302,-0.0191206798866633,0.265226811749352,0.161085137323266
ENSG00000089012,-1.18279834733695,-0.0963740649391584,-0.221764211532346,-0.292563845977407,0.173820786405523,-0.82280872492036,0.403468665313917,-0.522019140797165,-0.040531779404618,-0.195146022537994,0.0793544599775616,0.907950823892427
ENSG00000214681,NA,NA,NA,NA,NA,NA,1.64965160731282,NA,NA,NA,NA,NA
ENSG00000063515,NA,NA,NA,NA,NA,NA,-0.0554016371733508,NA,NA,NA,NA,NA
ENSG00000138346,0.197899159329978,0.0749064191363907,0.04871787554089,-0.0258317876816445,0.277434872842764,-0.211672083480119,0.499334170407441,-0.204632701903175,0.150018200968407,-0.0268573321976189,0.258697152444508,0.188086159384701
